time,f0_x,f0_y,f0_z,f1_x,f1_y,f1_z,f2_x,f2_y,f2_z
37.63423517078447,-0.007777122321035723,329.95235472267126,29.71759578141331,285.74433767113993,-164.98945333707383,29.712968914186177,-285.7664242684244,-164.99322479262725,29.72051182531743
37.70047348280248,0.0019366863723488392,333.4898750001092,77.38831622679854,288.80639976889944,-166.7402578420252,77.38218689624432,-288.80359105662444,-166.74087252403268,77.383416260286
37.71224918271679,0.0036155745901378378,333.77110715874903,278.1430163325993,289.05105648129535,-166.8795028542952,278.13725976772116,-289.04461411964013,-166.87995826098367,278.138170581137
37.72696880760968,0.00854870560031834,334.5685624660266,280.5045781684612,289.74128918606067,-167.26928853752432,280.4985542932492,-289.7234258249704,-167.26884631614868,280.4976698505435
37.72696880760968,0.007394931354244572,335.0181203797786,22.283117662862395,290.1287811906983,-167.49370062023706,22.276278026325258,-290.11220749128097,-167.4926707216312,22.27421822913911
37.76371583202652,0.01301933789176618,336.8492260839429,83.48764089689098,291.71403015181954,-168.39907689495558,83.48030926688566,-291.68287143988334,-168.3961208407042,83.47439715841176
37.78208934423493,0.014299298563835716,337.562303663218,167.14688949569734,292.33178438496486,-168.7536328397954,167.13968910307742,-292.2965248873555,-168.749787167109,167.13199775772125
37.873956905277026,-0.0034291371865668996,340.08171046894245,428.682162249121,294.5149393550495,-170.0447731723842,428.6764565986267,-294.5107858766083,-170.03841553393406,428.663741321742
37.89028891612896,-0.03709621712769118,339.41248760114837,528.7799255564885,293.93696687948665,-169.76984822146045,528.775603124707,-294.0028674103534,-169.76506088880626,528.7660284593799
37.91070392969387,-0.03477438510961911,339.8788248348206,740.4586800413249,294.3420212920711,-170.00036172012844,740.455060168621,-294.4020922729107,-169.9948897158776,740.444116160095
37.91070392969387,0.0056455285358733565,341.2975186975231,565.8776057902593,295.5683673308496,-170.63723285157596,565.8725052260927,-295.5430040636708,-170.62910825728417,565.8562560375202
37.75415685759845,0.011556265462932258,336.3729020038586,67.56655662515598,291.30166059205374,-168.1635620799421,67.55935297704241,-291.27429586790043,-168.16110707503717,67.55444296725699
37.76775088259284,0.012798169457539643,336.9394560726102,119.25213694039982,291.792374782881,-168.44477438541782,119.24495778774968,-291.7613617222514,-168.44164703967712,119.2387030962827
37.83572100756478,0.008993038829833988,339.31655634631966,322.58461874503655,293.8514927385938,-169.6402399217034,322.5779613800306,-293.82364562237194,-169.63454664843613,322.5665748334983
37.84780458533756,-0.003418794487439203,339.28844198213403,359.63898634800984,293.82767740823044,-169.64807653470248,359.6328552978889,-293.82526851788214,-169.64273807737518,359.6221783832476
37.86290905755355,-0.0033448956351933568,339.73298120411613,458.1237762639212,294.2131327114783,-169.87071754963335,458.11796514961145,-294.2095716732074,-169.8647992304364,458.106128511222
37.86290905755355,0.012314526585018026,340.2770147309342,433.34307637479696,294.6836229840688,-170.11498105098443,433.3367583740255,-294.64690165389885,-170.10799957160484,433.32279541528965
37.890097107542324,0.009470148107926235,340.983994522237,517.8197291070319,295.2963488925109,-170.4736443143029,517.8139670642067,-295.2638866420354,-170.4658374103729,517.7983532563779
37.903691132536714,0.00642260009595802,341.1717151044702,544.8057417986973,295.45924298145843,-170.5728806579704,544.8004421762853,-295.4325310411121,-170.56487469181147,544.7844302439897
37.97166125750865,-0.005801168789752731,341.9093712529053,501.63102485390357,296.0989999479846,-170.96228653462165,501.62792696569977,-296.0961415320218,-170.95393761467403,501.6112291258068
37.983744835281435,-0.008312552325848155,341.80552848152246,285.28733583423,296.0084181893818,-170.91328111261794,285.28454377516607,-296.01167298014207,-170.90556175829607,285.2691050665257
37.99884930749742,-0.013984562995672523,341.80499908789795,290.5723736275334,296.0084037012267,-170.9229060747891,290.5702851163561,-296.0232074229796,-170.9153050251111,290.55508301699007
37.99884930749742,-0.012110838569882876,342.062746287497,569.2419379364999,296.2327715211599,-171.05035488180874,569.2400244964979,-296.24236324731436,-171.041908275672,569.2231312842466
38.0332633992585,-0.018340746182447798,342.1228511415575,516.1881795932643,296.2854594941333,-171.0909010083439,516.1876639353125,-296.30809536287717,-171.08279176376752,516.171445446183
38.05047044513904,-0.019951554774237656,341.97350657646064,442.1955694475699,296.15638772219955,-171.01869892742982,442.19583157115494,-296.18323127244327,-171.0111589873531,442.1807516910192
38.13650567454173,-0.00687609679035639,341.7968021072393,184.14897464852586,296.00466020834324,-170.9071779416349,184.15201510665113,-296.01046535967066,-170.90258971465323,184.14283865269
38.15180082643555,0.021199037993219205,342.2110088754282,88.19953697690508,296.36293393734746,-171.0654815507162,88.20198779957877,-296.3140657359287,-171.06174602206147,88.19451674225931
38.17091976630281,0.01978485357784915,341.8758446463366,-86.56427511184006,296.07265900954746,-170.8995009507297,-86.56100094391661,-296.02856962636093,-170.89689151456255,-86.5662198162731
38.17091976630281,-0.014256715228089245,341.2979964241558,57.217622648408906,295.5734826341028,-170.67027847222082,57.22233039950453,-295.5967742206511,-170.66726363923758,57.216300733529124
38.022295205500605,-0.016355198103404356,342.10369498629103,533.0970640448207,296.26866718997167,-171.07797845978268,533.0961028965576,-296.2871457302485,-171.0697616939333,533.0796693648842
38.03401815450219,-0.017779224426930917,342.0409016920112,492.99326789521206,296.2144783411447,-171.0488676375077,492.9928195100963,-296.2363260576273,-171.0409517424838,492.9769877200663
38.09263289951015,-0.017970515796099373,341.87770026325336,320.062849967222,296.0740856576027,-170.96700753631845,320.0646271775121,-296.0990932438634,-170.96069510871504,320.05200232230635
38.103053298622676,-0.010271749562307253,341.9965323276353,288.3147517575146,296.17701673065875,-171.01307019228463,288.3165814414035,-296.1872837389168,-171.0071370575178,288.3047151718721
38.11607879751333,-0.010504581045255035,341.8577412859991,216.29429013337642,296.0569643101296,-170.94377452201272,216.29667291321653,-296.06865473879475,-170.93839434876244,216.28591256671825
38.11607879751333,-0.020699610459307127,341.6286454604556,226.72026238490517,295.85883467572404,-170.8468846672767,226.7231185606633,-295.89084176674277,-170.84146211855332,226.71227346322098
38.13952469551651,-0.019281789604003174,341.47624793478104,147.06856512276545,295.7272631279839,-170.76806102660325,147.07229812159994,-295.758039440005,-170.76356504579837,147.06330615998908
38.15124764451811,-0.017096471456139184,341.39953068608173,112.7255341554445,295.6610522440506,-170.72594284462394,112.72963688790938,-295.6884593548237,-170.72202504261503,112.72180128388598
38.20986238952606,-0.006037002208622577,341.32605039338904,60.41702463811305,295.59879879139993,-170.67100808047908,60.42256072184671,-295.6086645928391,-170.6697331738971,60.42001090866833
38.220282788638585,-0.0021013400577571395,341.6354216040762,178.31587909322266,295.8672484109326,-170.8199513962544,178.32125226396656,-295.8696161726926,-170.8188920056525,178.31913348276274
38.23330828752924,0.00226294679238348,341.5977296729189,155.06387979986158,295.83487642985017,-170.79374740846643,155.0695198070251,-295.82977296358945,-170.79341394672986,155.06885288354866
38.23330828752924,-0.0008315715580367589,341.1643451774937,-11.642289521276439,295.4591886273139,-170.58125580993178,-11.636123918918884,-295.4609496359017,-170.58131231258932,-11.63601091361599
38.264094278693285,0.006315378126599269,341.19283203078885,-12.860752349634907,295.4846192196014,-170.58391937212758,-12.854068964838206,-295.47475435468874,-170.58551626023876,-12.850875188625821
38.27948727427531,0.009996170689807737,341.33263208279806,28.704180953518232,295.60612269402765,-170.64817515190066,28.71088337780492,-295.5902063612781,-170.65052843658168,28.71558994716139
38.35645225218543,0.012558267451882876,342.58972698613775,285.09928937911155,296.69648946911707,-171.2757060638015,285.10549895973014,-296.6801626846383,-171.28078082857434,285.1156484892492
38.370134914925,-0.0026252301547208257,343.4710137310115,490.74205620351916,297.4599916184173,-171.74390615558033,490.74750205107875,-297.47300101201967,-171.74838577780517,490.7564612955007
38.38723824334947,0.0021367435806829427,343.85763522408854,601.2765764971028,297.7953424126789,-171.93021947385645,601.2816841668745,-297.80000106106706,-171.93537644472013,601.2919981085752
38.38723824334947,0.02170108496069023,342.9844222352474,347.47003407980867,297.0389101474691,-171.4585221167464,347.4759865463817,-297.0069075142756,-171.4651036423448,347.48914959756405
38.26085967573823,0.005564466959047387,341.1898389921908,-12.732731671523112,295.48194729429156,-170.58363951866772,-12.726102688755958,-295.47330392926784,-170.58507456253923,-12.723232601032919
38.27463536984272,0.008848437454828106,341.3031447560133,20.49952227329399,295.5804555608388,-170.6352274818296,20.50619084794647,-295.56641896840597,-170.63734074690473,20.510417378076795
38.34351384036519,0.013923579303964928,342.2814303765176,225.41715727250278,296.42925342508676,-171.11855843212174,225.42357989904005,-296.4096213141432,-171.12330139210206,225.43306581898293
38.35575890179141,0.0035982378764759515,342.9205653730927,368.55858953067866,296.9829959399517,-171.45694157773949,368.56448820104856,-296.9834865061349,-171.46137969347052,368.5733644324962
38.37106522857418,0.007197080777454623,343.2273138135422,455.00353070186964,297.24910128236417,-171.60510722158406,455.0091898824071,-297.24347734201297,-171.61017071115725,455.0193168615557
38.37106522857418,0.021447131529732377,342.6230486164106,290.14648515094166,296.7257059847295,-171.2775676042655,290.15272008606985,-296.69335102990743,-171.28365247671306,290.16488983096167
38.398377589428705,0.02222562012203777,343.1983590782506,385.1356265967709,297.22438915630977,-171.56508187273377,385.14143300984574,-297.1920169228293,-171.5720556905398,385.15538064546104
38.41203376985597,0.020564038139200824,343.6148156213581,432.8668422485116,297.58510915607997,-171.77668745825991,432.8722498442872,-297.556502521904,-171.78391671622717,432.88670836021834
38.480314671992275,0.009258193866996944,345.76685842040547,488.30042794669737,299.44810086019345,-172.87297244384158,488.3038863401623,-299.44316542116934,-172.88081340823268,488.3195682689312
38.49245349903873,0.00040839304053102987,346.2415082476977,314.36963911248836,299.85796550711206,-173.12388571106118,314.3727691088038,-299.8697029405539,-173.1311338930791,314.38726547282414
38.5076270328468,-0.004462593963354411,346.8700740602881,365.28808091002674,300.4021580138361,-173.44696907007685,365.2905676024609,-300.4235854486981,-173.45418724570683,365.3050039537043
38.5076270328468,0.005851992165087361,346.78468060440724,599.4979236166741,300.32952386857215,-173.38877588986003,599.500325527984,-300.3318273041378,-173.39686307750569,599.5164999032631
38.53646516216094,-8.595568989216984e-05,347.89079639925615,601.6835054201231,301.2867806397612,-173.95203385624615,601.6848357611693,-301.30072593477774,-173.959985922994,601.7007398946462
38.550884226818006,-0.0033351469077430584,348.52644594295714,565.7573729727617,301.83664394663134,-174.27501157674496,565.7580949985963,-301.85650242049,-174.28262577604104,565.773323397174
38.622979550103345,-0.007208248902317027,351.46716746221716,341.4266537345867,304.38036554609414,-175.74932805546507,341.4249012224424,-304.40471591051454,-175.7550633760274,341.4363718635727
38.63579649646518,0.004232688105183791,351.7458525919659,173.38091904571584,304.62087621343284,-175.86728530402607,173.37928456667484,-304.6213273115872,-175.8724332328998,173.3895804244412
38.65181767941748,0.00013609442295337004,352.5065132134253,78.35943748311536,305.27858072118994,-176.25357284030807,78.35712797852779,-305.2859943273889,-176.2580102361455,78.36600277020267
38.65181767941748,-0.015153509394100206,352.86516804620805,278.075708694896,305.58969144824255,-176.4610198363248,278.0726393181965,-305.6281361076063,-176.46571810529866,278.0820358561442
38.67802667107945,-0.01566031594357059,354.0005699872939,186.86376363177715,306.5717464171147,-177.02835495644499,186.85980411047964,-306.6094267162489,-177.03202671203954,186.86714762166545
38.69113116691044,-0.014191799432815289,354.5515881637751,143.00879813786693,307.0483572432747,-177.30066136007417,143.00448465759175,-307.0819975027894,-177.30369629451292,143.01055452646594
38.75665364606537,-0.0048405701814219215,357.00380462933447,87.88928659798856,309.1702949642994,-178.50879195463688,87.88373319672971,-309.180377396725,-178.50902364071553,87.88419656889701
38.76830208680402,0.0019979241029297046,357.14262910601093,246.25029505882523,309.2914268734825,-178.5676050846302,246.2450660524773,-309.2876162974534,-178.56771205156886,246.24527998636125
38.782862637727334,0.006165161997410962,357.6813360811959,204.69074933314957,309.75743699373834,-178.8290421680483,204.68531160554804,-309.7439322556328,-178.82836411974412,204.6839555089619
38.782862637727334,-0.0017614541774485515,358.066425088267,-11.899924038925036,310.0893517830994,-179.0332665403327,-11.90605256496724,-310.090762540467,-179.03204708939023,-11.908491466847693
