time,f0_x,f0_y,f0_z,f1_x,f1_y,f1_z,f2_x,f2_y,f2_z
28.758127124626675,0.0,34.04233698245133,34.042336982451324,29.48144535463113,-17.02112041159553,34.042240823191044,-29.48144811519929,-17.021122005410298,34.04224401082058
28.762933922671447,0.0,34.04010260932896,34.040102609328954,29.479510414258538,-17.02000327325055,34.04000654650108,-29.47950857131571,-17.02000220922701,34.040004418454004
28.762933922671447,0.0,34.03600306699626,34.03600306699625,29.475960018103237,-17.017953451074554,34.035906902149094,-29.475957603377672,-17.0179520569321,34.035904113864184
28.776871210277978,0.0,34.03069442040668,34.030694420406675,29.471362928312374,-17.01529932004631,34.030598640092606,-29.471347317483545,-17.015290307130083,34.03058061426015
28.783839854081243,0.0,34.02969232036176,34.029692320361754,29.47049590218495,-17.01479874227825,34.02959748455648,-29.470473757351744,-17.014785956952835,34.029571913905656
28.81868307309757,0.0,34.0257256106088,34.025725610608795,29.467065361333518,-17.012818118594208,34.0256362371884,-29.46701245215238,-17.012787571464237,34.02557514292846
28.82487742314492,0.0,34.03179178210169,34.031791782101685,29.472320073366856,-17.01585192800117,34.03170385600232,-29.472263592407792,-17.01581931870425,34.031638637408484
28.8326203607041,0.0,34.03339719537496,34.03339719537495,29.47371210183463,-17.016655616011757,34.0333112320235,-29.47364879220018,-17.016619064177267,34.03323812835452
28.8326203607041,0.0,34.02213972095438,34.02213972095437,29.463962722300924,-17.01102680911354,34.02205361822707,-29.463896915648778,-17.01098881562521,34.02197763125041
28.77171366778966,0.0,34.032658903820824,34.03265890382082,29.473064097620803,-17.01628149060447,34.032562981208926,-29.47305337005658,-17.016275297042377,34.03255059408474
28.776103540348767,0.0,34.03164247820527,34.031642478205264,29.472184210628505,-17.01577348761261,34.031546975225204,-29.47216935206099,-17.015764909014656,34.0315298180293
28.7980529031443,0.0,34.02709086673167,34.02709086673166,29.46824448298912,-17.01349888479948,34.02699776959894,-29.468209456242064,-17.013478662097636,34.02695732419526
28.801955012085724,0.0,34.02750452405179,34.027504524051785,29.468603239066407,-17.01370601271727,34.02741202543453,-29.468565104846913,-17.013683995915382,34.02736799183075
28.80683264826251,0.0,34.02725694668902,34.027256946689015,29.468389547818827,-17.013582638017958,34.0271652760359,-29.46834694655076,-17.013558042164373,34.02711608432873
28.80683264826251,0.0,34.02550182258197,34.025501822581965,29.46686955705209,-17.012705070939617,34.02541014187922,-29.466826333835233,-17.01268011600373,34.02536023200744
28.81544838437705,0.0,34.02429694910615,34.024296949106144,29.465827413855926,-17.01210338928478,34.02420677856954,-29.465776421433006,-17.012073948795678,34.02414789759134
28.819756252434317,0.0,34.02385795597506,34.02385795597505,29.465448123465784,-17.01188440587593,34.02376881175184,-29.46539339227257,-17.011852806806793,34.02370561361357
28.84129559272066,0.0,34.019191861825796,34.01919186182579,29.46141179463867,-17.009554030341057,34.0191080606821,-29.461338940279827,-17.009511967857367,34.01902393571472
28.845124808771565,0.0,34.01605432838806,34.01605432838805,29.45869550808421,-17.007985781567644,34.015971563135274,-29.45861993779203,-17.00794215103911,34.015884302078206
28.849911328835198,0.0,34.01555363988953,34.015553639889525,29.45826315944407,-17.007736164963873,34.01547232992773,-29.45818369581114,-17.00769028661401,34.01538057322801
28.849911328835198,0.0,34.018513860591,34.01851386059099,29.460826858574425,-17.009216317346905,34.018432634693795,-29.460746824015676,-17.009170109372867,34.01834021874572
28.858501763184293,0.0,34.016401817005665,34.01640181700566,29.459000060531373,-17.008161615004994,34.016323230009974,-29.458913171156315,-17.008111449400914,34.016222898801814
28.86279698035884,0.0,34.014823728774466,34.01482372877446,29.457634743112465,-17.00737334862566,34.014746697251304,-29.457544678992168,-17.00732135008156,34.01464270016311
28.88427306623158,0.0,34.00473959871194,34.004739598711936,29.448908464746925,-17.00233522946229,34.004670458924565,-29.44880316193348,-17.002274432854602,34.00454886570919
28.8880910370534,0.0,34.00025339919921,34.0002533991992,29.445024521033197,-17.00009283351365,34.00018566702729,-29.44491702977996,-17.00003077340966,34.0000615468193
28.892863500580674,0.0,33.9976448518517,33.997644851851696,29.442767174762206,-16.998789554036442,33.99757910807287,-29.442656537112736,-16.998725677359737,33.99745135471946
28.892863500580674,0.0,34.00124418135543,34.001244181355425,29.44588443044358,-17.000589302443217,34.00117860488642,-29.445773280745335,-17.000525130135014,34.00105026027001
28.902653494742122,0.0,33.9957581314285,33.995758131428495,29.441136909854347,-16.99784832015304,33.995696640306065,-29.44101946405332,-16.9977805127882,33.995561025576386
28.907548491822844,0.0,33.99230877985102,33.992308779851015,29.438151663495468,-16.996124787364142,33.99224957472827,-29.43803151443493,-16.9960554192717,33.99211083854338
28.932023477226466,0.0,33.976467343803336,33.97646734380333,29.42444245870189,-16.988209774286194,33.97641954857237,-29.424309703358706,-16.98813312795307,33.976266255906125
28.936374585742666,0.0,33.974082184675275,33.97408218467527,29.422378495061125,-16.9870181443226,33.97403628864519,-29.42224421526973,-16.98694061784889,33.97388123569777
28.941813471387913,0.0,33.969381338527135,33.96938133852713,29.418309851664862,-16.984669111962532,33.96933822392505,-29.418173197755713,-16.9845902147913,33.969180429582586
28.941813471387913,0.0,33.96915490238284,33.96915490238283,29.41811405428578,-16.984556068293013,33.96911213658601,-29.41797676114445,-16.984476802060907,33.9689536041218
28.90153650574193,0.0,33.996384062079926,33.99638406207992,29.44167857802993,-16.998161052420024,33.99632210484003,-29.4415618505825,-16.998093659796826,33.99618731959364
28.90587300832256,0.0,33.993399657723074,33.99339965772307,29.439095740598187,-16.996669850533532,33.99333970106705,-29.438976573361174,-16.996601049297166,33.99320209859432
28.927555521225695,0.0,33.9793844566227,33.97938445662269,29.426966892047624,-16.989667256557905,33.979334513115795,-29.42683620283471,-16.98959180310565,33.979183606211286
28.931410190186256,0.0,33.9772633368698,33.97726333686979,29.42513142182638,-16.98860754733158,33.977215094663144,-29.424999202478343,-16.9885312104554,33.977062420910784
28.93622852638695,0.0,33.973325632443625,33.97332563244362,29.42172336283307,-16.98663990355438,33.973279807108746,-29.421588919018674,-16.986562282381946,33.97312456476388
28.93622852638695,0.0,33.97295668611849,33.972956686118486,29.421404058876817,-16.986455553329282,33.97291110665855,-29.421269176886646,-16.98637767917595,33.97275535835188
28.944901531548208,0.0,33.96702821953997,33.96702821953996,29.41627360904214,-16.98349348673617,33.96698697347232,-29.416134862568402,-16.983413381422206,33.9668267628444
28.949238034128836,0.0,33.96419721453084,33.964197214530834,29.41382387465631,-16.982079131929066,33.96415826385812,-29.413683613380645,-16.981998152043804,33.963996304087594
28.970920547031973,0.0,33.95293478158822,33.95293478158821,29.404080178435255,-16.97645360629294,33.95290721258586,-29.403933001366916,-16.976368633572914,33.952737267145814
28.974775215992533,0.0,33.95397895316509,33.953978953165084,29.404986074818495,-16.97697662581366,33.953953251627304,-29.40483813573648,-16.976891213144835,33.953782426289656
28.97959355219323,0.0,33.95125731829031,33.9512573182903,29.40263137412801,-16.975617138736148,33.95123427747228,-29.402482303295958,-16.975531072651133,33.95106214530225
28.97959355219323,0.0,33.94726108576463,33.94726108576462,29.39917079809729,-16.97361917423326,33.947238348466506,-29.39902140730723,-16.973532923420404,33.94706584684079
28.990911276435416,0.0,33.94209033383707,33.942090333837065,29.394698165141797,-16.97103689839242,33.942073796784825,-29.394546282592064,-16.970949208961446,33.94189841792288
28.99657013855651,0.0,33.94058991422455,33.940589914224546,29.393401534626037,-16.970288288415105,33.940576576830196,-29.393249184909845,-16.970200329265452,33.94040065853089
29.024864449161978,0.0,33.935140831710996,33.93514083171099,29.388695944197067,-16.967571514514244,33.935143029028474,-29.388542318567243,-16.96748281871551,33.934965637431006
29.029894548825173,0.0,33.938507981696304,33.9385079816963,29.39161393297228,-16.969256216119106,33.9385124322382,-29.39146082188849,-16.969167817393664,33.938335634787315
29.036182173404164,0.0,33.93843938060462,33.93843938060461,29.39155761007158,-16.969223698077226,33.93844739615444,-29.39140497787667,-16.969135575838408,33.9382711516768
29.036182173404164,0.0,33.93193581879644,33.93193581879643,29.38592601076642,-16.96597229270242,33.93194458540483,-29.385772932364876,-16.965883912846085,33.931767825692155
28.9887853254385,0.0,33.94306162143695,33.94306162143694,29.395538316243478,-16.971521959857135,33.943043919714256,-29.395386901752413,-16.97143454065996,33.942869081319905
28.993381212061134,0.0,33.941677526055585,33.94167752605558,29.394341891807436,-16.97083120388692,33.941662407773826,-29.394189979104908,-16.970743497047224,33.94148699409443
29.016360645174313,0.0,33.93600621031577,33.93600621031576,29.389441371731234,-16.968001887301757,33.9360037746035,-29.389287642972096,-16.967913131961286,33.93582626392256
29.020445877727767,0.0,33.93711164010579,33.93711164010578,29.39040042408132,-16.968555596434246,33.93711119286848,-29.3902468163656,-16.968466910978226,33.93693382195644
29.025552418419583,0.0,33.936597930882485,33.93659793088248,29.38995804144854,-16.968300186702127,33.93660037340424,-29.389804531948236,-16.968211557950802,33.93642311590159
29.025552418419583,0.0,33.933610873578004,33.933610873578,29.387371524335506,-16.96680686035065,33.93361372070129,-29.387217794262057,-16.966718104251363,33.93343620850271
29.034537374007577,0.0,33.93205916577217,33.932059165772166,29.386032051532613,-16.96603351536733,33.93206703073464,-29.38587860988425,-16.965944925790343,33.93188985158067
29.039029851801573,0.0,33.931558592055225,33.93155859205522,29.385600696739477,-16.965784472561396,33.93156894512278,-29.385447899220463,-16.96569625487266,33.93139250974531
29.061492240771557,0.0,33.926503767533525,33.92650376753352,29.381233593116153,-16.96326312410889,33.92652624821777,-29.381084537594596,-16.963177066863395,33.926354133726775
29.065485554366223,0.0,33.923361057161436,33.92336105716143,29.378513528902364,-16.961692694302847,33.92338538860568,-29.37836543246557,-16.961607190785198,33.92321438157038
29.07047719635955,0.0,33.9229585320263,33.92295853202629,29.378167253804627,-16.961492772281954,33.92298554456389,-29.378020480195346,-16.961408032499126,33.92281606499824
29.07047719635955,0.0,33.92578190433977,33.925781904339765,29.380612707079226,-16.962904655388336,33.92580931077666,-29.380465905113127,-16.96281989923369,33.925639798467365
29.07878063637881,0.0,33.923750040467056,33.92375004046705,29.378856860567833,-16.961890916932326,33.92378183386464,-29.378712334339806,-16.96180747467567,33.923614949351325
29.08293235638844,0.0,33.92228231229232,33.92228231229231,29.377587596196413,-16.961158106805815,33.922316213611616,-29.377444611432733,-16.961075554514014,33.922151109028015
29.103690956436587,0.0,33.9128029170507,33.91280291705069,29.36938705896025,-16.956423524425016,33.91284704885002,-29.369252104457225,-16.956345608406366,33.91269121681272
29.107381374222925,0.0,33.90858625431176,33.90858625431175,29.365736662659227,-16.954315967137973,33.90863193427593,-29.365603270041095,-16.954238952873986,33.90847790574796
29.111994396455845,0.0,33.906185244892434,33.90618524489243,29.363659227741966,-16.953116559529267,33.90623311905852,-29.3635280179033,-16.953040805493593,33.90608161098717
29.111994396455845,0.0,33.90954014450528,33.90954014450527,29.366564915432573,-16.95479415909962,33.909588318199226,-29.36643382352315,-16.954718473150425,33.909436946300836
29.122283531621694,0.0,33.90391738872006,33.90391738872005,29.3616996275784,-16.951985183847327,33.90397036769464,-29.361573459172547,-16.951912340484245,33.90382468096848
29.127428099204618,0.0,33.900267740290566,33.90026774029056,29.358540830923058,-16.950161451748052,33.90032290349609,-29.358417671586874,-16.95009034567215,33.90018069134429
29.153150937119236,0.0,33.88308248620823,33.883082486208224,29.343666904041523,-16.94157398605909,33.88314797211817,-29.343559002609435,-16.941511689138228,33.88302337827644
29.157723886081836,0.0,33.879757337170176,33.87975733717017,29.34078839104091,-16.93991207580332,33.87982415160663,-29.340683175985294,-16.939851329862638,33.87970265972526
29.163440072285084,0.0,33.8745905135661,33.87459051356609,29.33631559856329,-16.937329707862336,33.87465941572466,-29.336214321982037,-16.93727123580089,33.874542471601764
29.163440072285084,0.0,33.875437988062785,33.87543798806278,29.33704998548712,-16.9377537063505,33.87550741270098,-29.3369491356513,-16.93769548067064,33.87539096134127
29.1207172429237,0.0,33.904773326434544,33.90477332643454,29.36244025788946,-16.95241278695679,33.90482557391356,-29.362313339991264,-16.9523395108741,33.90467902174819
29.125078666157627,0.0,33.901787437011556,33.90178743701155,29.359856029852757,-16.95092078220415,33.901841564408286,-29.35973159232756,-16.950848938165482,33.90169787633095
29.14688578232726,0.0,33.887403774303536,33.88740377430353,29.347407214047976,-16.943733455048168,33.88746691009632,-29.347295374434854,-16.943668884417427,33.88733776883484
29.15076260297964,0.0,33.88479424420708,33.88479424420707,29.345148404076046,-16.942429330502826,33.88485866100564,-29.345038818131602,-16.942366061028302,33.88473212205659
29.155608628795115,0.0,33.880759374502745,33.88075937450274,29.341655708892418,-16.94041282199836,33.88082564399671,-29.341549313605295,-16.9403513946507,33.88070278930139
29.155608628795115,0.0,33.88095873434624,33.88095873434623,29.341828631813627,-16.94051265909347,33.88102531818693,-29.34172250636297,-16.940451387535965,33.88090277507192
29.16433147526297,0.0,33.8747954641762,33.874795464176195,29.336493897626116,-16.937432648874257,33.8748652977485,-29.336393525414177,-16.937374698950673,33.87474939790133
29.168692898496897,0.0,33.8717676894634,33.87176768946339,29.333872991690377,-16.935919468126738,33.87183893625346,-29.33377580946674,-16.93586335994376,33.871726719887505
29.19050001466653,0.0,33.85954014266268,33.859540142662674,29.32328939417165,-16.929809025250304,33.85961805050059,-29.32320818559688,-16.9297621394578,33.859524278915586
